241.661636,169.271988,-42.586670
249.603989,145.033401,-42.625000
248.187195,149.357193,-42.049999
55.057163,83.827164,143.299988
70.232239,65.742065,145.466660
60.906502,76.856133,148.274994
67.324707,69.207153,155.339996
46.749172,93.728317,155.429993
57.339050,81.107697,155.875000
51.565674,87.988190,157.031815
65.968430,70.823517,158.574997
51.996906,87.474258,160.826553
46.170666,94.417763,160.674988
65.370644,71.535934,162.329987
16.133495,103.189774,124.599991
43.694992,85.967293,124.924995
38.362904,89.299179,136.537491
36.412399,90.517998,142.137497
15.094640,103.838928,143.750000
23.996096,98.276634,157.028564
14.734221,104.064148,160.574997
99.817146,121.006554,129.174988
89.980461,131.835983,129.619995
100.512627,120.240891,129.712494
86.353058,135.829468,134.000000
82.009109,140.611832,148.235703
83.495514,138.975418,154.149994
90.901604,130.821884,154.609985
91.143654,130.555405,156.399994
222.263184,192.917282,135.349991
235.101746,164.838150,135.375000
229.404953,177.297562,137.924988
78.503212,144.471558,135.125000
88.143227,133.858643,135.612488
81.427994,141.251587,136.849991
209.674576,82.474892,75.174995
209.647125,82.622360,75.224998
208.128128,90.782181,75.199997
207.437271,94.493423,74.049995
207.835312,92.355156,74.074997
208.832733,86.997200,74.174995
205.007782,107.544220,74.174995
209.262802,84.686890,74.149994
209.381760,84.047874,74.375000
209.162155,85.227600,74.375000
205.623932,104.234413,74.416664
205.340256,105.758232,74.466660
209.761520,82.007919,74.524994
207.698059,93.092491,74.500000
204.904083,108.101311,74.533333
204.925430,107.986618,74.599998
209.601379,82.868141,74.625000
207.977142,91.593246,73.349998
207.062088,96.508797,73.349998
206.220230,101.031113,73.424995
208.819000,87.070938,73.399994
210.882462,75.986366,73.424995
207.945129,91.765289,73.587494
204.050018,112.689163,73.566666
209.569351,83.040184,73.699997
210.845856,76.182983,73.799995
209.390915,83.998718,73.924995
208.434677,89.135468,73.949997
209.278061,84.604965,74.033333
207.949692,91.740715,74.024994
209.445816,83.703781,74.000000
205.296036,105.995819,75.299995
194.245865,116.068459,-97.400002
196.525391,109.344345,-96.849998
196.942764,108.113167,-89.300003
186.933716,137.637726,-89.099998
190.176422,128.072433,-89.000000
194.676620,114.797821,-88.916672
186.759811,138.150711,-88.716667
186.660812,138.442719,-88.474998
196.653809,108.965515,-87.900002
186.909637,137.708755,-87.775002
197.568832,106.266403,-86.525002
197.681198,105.934929,-86.425003
197.574188,106.250618,-85.883331
196.629730,109.036545,-85.800003
56.967003,46.926537,1107.699951
59.842476,30.255888,1354.300049
34.614670,50.862587,1224.300049
16.591290,30.013325,143.722229
15.144622,31.410366,144.300003
16.058180,30.528147,144.580002
14.919828,31.627447,145.312500
192.897400,120.046104,-85.199997
186.786560,138.071793,-85.133331
194.647186,114.884636,-85.050003
197.681198,105.934929,-84.699997
193.290710,118.885956,-84.575005
186.299622,139.508163,-84.449997
196.573547,109.202286,-84.125000
195.658524,111.901398,-84.025002
194.438492,115.500221,-83.775002
196.260513,110.125664,-83.475006
195.955505,111.025375,-83.300003
241.461319,169.883347,173.675003
249.837540,144.320694,173.925003
249.619568,144.985901,174.675003
241.212204,170.643570,175.550003
247.829102,150.450027,175.650009
251.897858,138.032974,175.666672
249.541718,145.223465,175.675003
251.067505,140.567078,175.900009
245.742844,156.816925,176.199997
248.171631,149.404709,176.625000
252.073273,137.497650,176.729996
245.571579,157.339584,176.975006
247.474915,151.530975,177.512497
241.746750,169.012253,168.116669
248.363647,148.818710,168.416672
247.766830,150.640091,168.500000
252.001648,137.716217,168.550003
250.356506,142.736893,168.716675
247.720123,150.782623,169.100006
249.541718,145.223465,169.975006
251.721405,138.571472,170.324997
247.517731,151.400314,170.574997
247.564438,151.257767,170.675003
249.946518,143.988098,170.775009
248.545288,148.264374,171.025009
249.962082,143.940582,172.275009
249.206985,146.245026,172.625000
242.146362,167.792709,172.900009
248.015945,149.879852,163.775009
248.451874,148.549454,164.125000
250.335739,142.800232,164.950012
250.709412,141.659897,165.375000
274.937195,93.223534,32.574997
274.727631,95.488861,32.549999
275.165192,90.759064,32.625000
273.518555,108.558060,32.674999
274.103516,102.235054,32.649998
273.723541,106.342514,32.699997
273.633698,107.313370,32.799999
273.705109,106.541664,32.849998
276.434113,77.042633,32.849998
274.164917,101.571228,33.016663
274.313080,99.969727,33.074997
274.034424,102.981865,31.274998
275.070770,91.779701,31.274998
274.868103,93.970345,31.274998
276.445618,76.918167,31.299999
273.672852,106.890182,31.624998
275.139862,91.032890,31.875000
274.260132,100.542282,31.875000
275.199738,90.385658,31.899998
275.321014,89.074585,31.983332
274.674652,96.061417,31.999998
274.683868,95.961845,32.074997
274.651611,96.310356,32.049999
273.996033,103.396759,32.183331
276.466339,76.694122,32.149998
273.868622,104.774216,32.174999
273.366577,110.201042,32.199997
274.191040,101.289093,32.224998
273.553864,108.176353,32.233330
274.809753,94.600990,34.566666
273.560028,108.109970,34.599998
274.483490,98.127594,34.674999
209.702042,82.327431,112.925003
209.180450,85.129295,112.974998
210.159561,79.869652,113.074997
205.333282,105.795685,113.150002
208.375198,89.454979,113.175003
207.144440,96.066399,113.199997
209.343338,84.254326,113.269997
205.931992,102.579506,113.275002
206.389526,100.121735,113.425003
203.982925,113.049637,113.474998
205.346359,105.725464,113.474998
208.498734,88.791382,113.525002
210.031448,80.557831,112.425003
207.423538,94.567154,112.500000
206.613708,98.917419,112.525002
207.688904,93.141647,112.525002
209.471741,83.564507,112.599998
209.871323,81.418053,112.550003
209.949097,81.000229,112.550003
205.431763,105.266678,112.616669
207.496750,94.173912,112.599998
205.270096,106.135094,112.733330
209.381760,84.047874,112.775002
206.243118,100.908218,110.875000
206.136353,101.481705,110.866669
209.570877,83.031990,110.966667
208.594818,88.275246,111.025002
208.622269,88.127777,111.025002
210.058914,80.410362,111.050003
209.906403,81.229622,111.166664
204.138474,112.213997,111.175003
205.854218,102.997330,111.199997
29.882000,15.929003,-38.174999
29.119413,18.588495,-38.116669
28.967815,19.117191,-38.116669
30.226542,14.727424,-38.049999
29.463955,17.386917,-38.016666
28.425735,21.007673,-37.933334
32.114632,8.142774,-37.924999
28.715151,19.998348,-37.883331
29.565022,17.034454,-37.875000
29.197510,18.316137,-37.783333
30.107101,15.143970,-37.733334
29.946314,15.704708,-38.516666
30.509066,13.742129,-38.450001
29.847546,16.049160,-38.450001
30.047380,15.352244,-38.375000
29.891188,15.896960,-38.366669
30.612429,13.381656,-38.316666
29.724495,16.478294,-38.264286
30.295450,14.487108,-38.325001
28.756496,19.854158,-38.233334
30.851313,12.548561,-38.183334
28.317780,21.384169,-37.700001
29.339920,17.819487,-37.616669
28.356827,21.247990,-37.583332
30.295450,14.487108,-37.599998
28.274137,21.536369,-37.533333
28.513020,20.703274,-37.516666
29.186026,18.356192,-37.450001
28.301701,21.440243,-37.433334
28.676104,20.134527,-37.424999
29.640821,16.770107,-37.450001
27.807858,23.162504,-37.400002
136.549438,79.102989,-69.074997
136.853561,78.255936,-68.099998
137.073196,77.644165,-67.974998
137.073196,77.644165,-63.024998
137.642029,76.059853,-62.616665
138.019363,75.008873,-61.875000
136.352600,79.651230,-61.562500
134.699356,84.255936,-61.700001
137.039413,77.738281,-61.375000
127.290619,104.891251,-61.325001
136.870453,78.208878,-58.525002
136.676147,78.750053,-58.224998
137.580078,76.232399,-56.799999
136.971832,77.926521,-56.525002
136.025665,80.561813,-56.224998
136.270660,79.879463,-56.125000
126.910469,105.950073,-55.375000
135.569489,81.832405,-55.275002
127.031555,105.612816,-54.366669
126.907654,105.957916,-54.283333
137.157684,77.408875,-53.974998
137.115448,77.526520,-53.375000
135.983429,80.679466,-52.599998
126.992126,105.722626,-52.483334
137.056305,77.691223,-52.275002
136.921143,78.067696,-50.125000
137.543457,76.334366,-49.799999
136.954926,77.973579,-49.775002
135.468109,82.114761,-49.525002
137.715240,75.855927,-48.825001
136.718399,78.632401,-48.725002
135.569489,81.832405,-48.700001
135.614548,81.706917,-66.666664
127.099136,105.424583,-66.366669
127.163902,105.244186,-66.000000
137.765930,75.714752,-65.949997
138.019363,75.008873,-65.750000
127.713013,103.714783,-64.174995
127.031555,105.612823,-64.216667
138.230560,74.420631,-64.174995
136.014404,80.593185,-76.383331
138.002457,75.055931,-76.174995
137.368881,76.820633,-76.099998
138.407959,73.926514,-75.924995
136.743744,78.561813,-75.949997
138.526230,73.597107,-75.649994
127.082237,105.471642,-75.516663
127.301880,104.859879,-75.516663
126.693642,106.554001,-75.166664
127.983337,102.961838,-74.924995
127.014656,105.659882,-74.733330
136.971832,77.926521,-74.625000
127.166718,105.236343,-74.333328
136.279099,79.855934,-74.000000
127.848175,103.338310,-71.724998
127.008224,105.677803,-71.485710
137.681442,75.950050,-71.574997
127.358200,104.703018,-71.299995
126.862595,106.083405,-71.116669
127.476471,104.373604,-70.699997
138.678284,73.173576,-70.674995
138.137634,74.679459,-70.424995
127.273720,104.938309,-69.625000
133.947510,86.350060,-69.250000
188.779816,132.192139,-201.800003
196.236435,110.196693,-197.699997
196.035767,110.788605,-197.250000
190.810516,126.201988,-192.250000
189.518250,130.013901,-179.199997
192.447922,121.371986,-169.725006
195.016403,113.795517,-165.050003
195.674576,111.854050,-162.399994
196.038437,110.780716,-161.516663
190.481430,127.172722,-161.149994
193.052582,119.588364,-161.116653
194.545517,115.184540,-160.966660
196.348801,109.865227,-160.674988
189.566406,129.871841,-134.299988
186.668839,138.419052,-134.224991
197.039078,107.829048,-133.099991
197.067978,107.743813,-132.889999
186.853455,137.874481,-132.500000
186.524368,138.845230,-132.399994
195.144821,113.416695,-131.375000
196.728729,108.744537,-130.766663
186.436066,139.105667,-130.599991
197.424347,106.692581,-129.574997
196.348801,109.865227,-129.500000
196.742096,108.705078,-129.399994
194.141510,116.376251,-129.149994
186.251465,139.650223,-128.274994
186.548447,138.774200,-128.274994
195.931427,111.096397,-160.474991
190.145920,128.162399,-160.409988
193.593033,117.994148,-160.333328
196.509338,109.391693,-157.500000
197.616989,106.124344,-83.125000
193.250565,119.004341,-83.100006
193.924805,117.015518,-82.824997
185.777893,141.047134,-82.800003
16.989510,29.628765,145.758820
13.435139,33.061207,146.480881
195.936768,111.080612,-96.783333
196.926712,108.160515,-96.599998
196.380905,109.770515,-96.550003
195.112717,113.511398,-96.150002
194.411743,115.579147,-96.133331
196.380905,109.770515,-95.625000
194.315414,115.863266,-94.683334
195.464890,112.472595,-94.487503
195.345490,112.824783,-94.150002
13.010588,33.471195,146.933334
21.156225,25.604982,147.682144
12.986610,33.494350,150.750000
24.064402,22.796566,151.125000
23.114878,23.713520,152.460007
23.309097,23.525961,155.574997
13.741914,32.764954,158.074997
19.508600,27.196087,158.758331
15.414373,31.149868,159.199997
15.666142,30.906736,159.250000
197.946075,105.153610,-82.575005
197.255798,107.189781,-82.125000
30.344339,29.410784,265.600006
35.301262,26.031406,265.600006
32.693645,40.064560,601.400024
45.606808,16.237700,746.400024
47.635853,17.870121,746.400024
195.152847,113.393021,-53.149998
185.941101,140.565720,-53.016666
186.856125,137.866592,-52.966667
186.757126,138.158600,-52.974998
193.229172,119.067482,-52.933334
193.603745,117.962578,-52.875000
194.839813,114.316399,-52.599998
193.053925,119.584412,-52.187500
196.541443,109.296989,-52.025002
196.284592,110.054634,-51.900002
194.422440,115.547577,-51.775002
248.802185,147.480392,-15.950002
196.445114,109.581108,-42.799999
194.269943,115.997429,-42.500000
196.878555,108.302574,-42.400002
194.045197,116.660370,-42.175003
194.952194,113.984932,-41.825001
197.913971,105.248314,-41.150002
185.801971,140.976105,-41.099998
193.467285,118.365074,-41.025002
197.231720,107.260811,-40.900002
186.219360,139.744934,-40.825001
197.191589,107.379196,-40.700001
197.191589,107.379196,-40.500000
251.363312,139.664307,-43.174999
252.133987,137.312347,-43.049999
245.965485,156.137482,-42.989998
246.638062,154.084869,-32.050003
251.129776,140.377014,-31.225000
241.331573,170.279297,-30.466667
240.589432,172.544144,-30.200001
249.955856,143.959579,-29.030001
273.161591,112.416580,53.000000
273.751160,106.043793,53.049999
273.713318,106.452759,53.614285
276.443329,76.943054,53.574997
273.596863,107.711670,53.625000
273.205353,111.943604,53.674999
274.057465,102.732933,53.750000
273.432587,109.487419,53.766666
275.291840,89.389908,53.824997
275.234283,90.012253,53.974998
273.366577,110.201042,53.974998
275.379364,88.443947,54.274998
273.532379,108.408691,54.274998
276.318970,78.287315,54.324997
273.213043,111.860619,54.333332
276.259094,78.934555,51.799999
273.802582,105.487839,51.833332
275.918243,82.618820,51.849998
273.431061,109.504021,51.875000
276.229156,79.258171,51.849998
274.151886,101.712288,51.900002
273.226074,111.719559,51.950001
275.273407,89.589058,51.974998
273.801819,105.496132,51.950001
274.467377,98.301849,51.974998
275.658783,85.423508,52.116665
274.308472,100.019516,52.224998
273.845581,105.023148,52.299999
275.782379,84.087547,52.299999
276.211487,79.449020,55.383331
275.038513,92.128212,55.449997
274.103516,102.235054,55.399998
148.822113,54.528767,19.400002
147.702484,62.020565,19.475000
148.788849,54.751293,19.450001
148.522797,56.531525,19.525002
146.460907,70.328300,19.575001
147.510330,63.306286,19.550001
145.152832,79.081100,19.675001
147.118652,65.927177,19.725000
148.404556,57.322735,19.750000
150.550507,42.963455,19.843750
145.207520,78.715164,19.820000
149.239655,51.734795,19.800001
148.131119,59.152416,19.900002
147.225800,65.210144,19.900002
148.426727,57.174385,19.950001
146.908768,67.331581,19.980001
148.201324,58.682632,20.050001
147.162994,65.630478,20.125000
145.721878,75.273384,20.175001
150.695541,41.992981,20.175001
148.522797,56.531525,20.225000
145.101105,79.427254,20.275002
149.993469,46.690811,20.275002
148.774063,54.850197,20.325001
150.684464,42.067158,20.300001
148.330658,57.817245,20.300001
147.133423,65.828278,20.325001
145.953445,73.723923,20.416668
148.007950,59.976597,20.416668
150.658585,42.240234,20.475000
148.929260,53.811729,20.450001
149.020416,53.201836,20.516666
146.043365,73.122276,14.300002
147.288620,64.789810,14.325002
148.803635,54.652393,14.300002
149.594391,49.361153,14.300002
146.933884,67.163452,14.350001
148.219803,58.559006,14.375001
147.262756,64.962891,14.425001
148.847977,54.355686,14.500002
147.525116,63.207382,14.925001
147.765305,61.600231,14.975001
145.288330,78.174500,14.966668
147.628571,62.515072,14.950001
146.771301,68.251366,15.025002
148.404556,57.322735,15.250002
148.044891,59.729343,15.266668
146.924042,67.229385,15.283335
148.628723,55.822727,15.283335
148.429184,57.157898,15.333334
145.126968,79.254173,15.450001
148.209946,58.624943,15.533335
150.699234,41.968254,15.550001
146.383316,70.847534,15.550001
147.273849,64.888710,15.550001
147.744354,61.740345,15.683334
146.889557,67.460152,15.650002
145.650452,75.751411,15.716668
145.088791,79.509674,15.766668
146.872299,67.575539,15.783335
147.855209,60.998581,15.783335
148.537582,56.432621,15.800001
148.404556,57.322735,15.800001
147.380997,64.171677,15.875001
273.249878,111.462326,55.433331
273.679779,106.815498,55.574997
274.003723,103.313782,55.616665
276.282104,78.685616,55.649998
276.176178,79.830727,55.875000
275.430023,87.896286,55.974998
274.154175,101.687393,55.974998
273.824097,105.255493,55.966667
274.343018,99.646111,56.024998
275.781616,84.095848,56.016666
275.720184,84.759682,56.049999
273.391907,109.927208,56.049999
274.326904,99.820366,50.400002
273.131653,112.740204,50.400002
273.944611,103.952721,50.450001
274.817444,94.518013,50.474998
274.375275,99.297600,50.500000
273.417236,109.653381,50.500000
274.520355,97.729294,50.549999
273.475586,109.022736,50.683334
275.697174,85.008614,50.774998
275.063843,91.854385,50.750000
274.849670,94.169495,50.875000
275.674133,85.257553,50.924999
273.329712,110.599342,50.974998
274.050537,102.807610,51.000000
276.441803,76.959656,51.066666
273.127075,112.789986,51.274998
274.283142,100.293350,51.250000
273.335876,110.532959,54.366665
273.799530,105.521027,54.524998
275.115295,91.298424,54.616665
209.111816,85.497955,-161.024994
147.783768,61.476604,-124.774994
149.542664,49.707310,-124.699997
146.675232,68.894226,-124.649994
147.887238,60.784294,-124.599998
147.207336,65.333771,-124.524994
149.199005,52.006775,-124.500000
146.309418,71.342041,-124.399994
147.344055,64.418930,-124.349998
148.452591,57.001305,-124.324997
149.187927,52.080948,-124.274994
147.185165,65.482124,-124.299995
145.647980,75.767891,-124.125000
147.990707,60.091984,-124.149994
145.666458,75.644264,-124.149994
146.253983,71.712921,-124.049995
149.697861,48.668842,-123.974998
147.111252,65.976631,-123.924995
146.398102,70.748634,-123.949997
206.421555,99.949684,-151.349991
205.517166,104.807892,-151.016663
207.533340,93.977287,-150.875000
208.128128,90.782181,-150.849991
210.749771,76.699120,-150.774994
204.101883,112.410614,-155.649994
206.923309,97.254326,-154.883331
210.118393,80.090851,-154.849991
207.695007,93.108871,-154.833328
207.396088,94.714622,-153.875000
208.864761,86.825157,-153.649994
210.086365,80.262894,-153.324997
209.999435,80.729874,-153.250000
149.786545,48.075432,15.875002
148.641052,55.740311,15.875002
147.432739,63.825520,15.875001
149.017944,53.218319,15.900002
148.633652,55.789761,14.500002
147.919266,60.570007,14.566669
146.446136,70.427200,14.550002
149.450287,50.325447,14.550002
148.847977,54.355686,14.625001
145.172546,78.949226,14.633334
147.613800,62.613976,14.625001
147.451218,63.701893,14.675002
147.904480,60.668907,14.716668
147.868759,60.907921,14.750002
146.257675,71.688202,14.800001
149.431808,50.449074,14.825001
146.167770,72.289856,14.816668
146.235504,71.836555,14.800001
148.825806,54.504040,14.800001
146.409180,70.674454,14.875002
146.882156,67.509605,15.950001
149.734802,48.421589,16.000000
150.629028,42.438042,16.025002
149.025345,53.168869,16.100002
147.336655,64.468384,16.100002
147.626114,62.531555,16.183334
149.180542,52.130402,16.225000
148.430420,57.149658,16.325001
150.592072,42.685295,16.375002
147.138351,65.795311,16.433334
148.397171,57.372189,16.400002
145.344986,77.795380,16.425001
185.834076,140.881393,289.925018
250.802826,141.374817,294.950012
241.667603,169.253784,298.062500
251.332169,139.759323,301.049988
250.169678,143.307053,301.966675
247.906952,150.212463,323.350006
0.054222,35.851925,324.600006
-98.687660,121.819099,155.507141
-99.593811,121.274635,193.800003
-158.200439,47.202087,228.250000
-139.225494,72.845047,231.300003
-139.969025,71.840233,233.699997
-115.168755,194.550873,333.274994
-137.775055,186.887161,334.380005
-184.324554,130.309296,222.649994
130.649094,258.536316,123.127777
15.921485,103.322258,117.125000
43.907005,85.834808,120.199997
67.864647,68.563675,207.300003
55.651741,83.118568,212.800003
51.216526,88.404289,218.524994
68.507431,67.797630,220.849991
50.969055,88.699219,224.175003
48.516830,91.621689,229.449997
68.652054,67.625267,229.849991
64.297195,72.815239,231.925003
65.807739,71.015030,237.899994
57.151569,81.331123,240.716660
29.183374,18.365435,238.619232
29.133852,18.538143,239.035706
30.024410,15.432350,240.966660
29.110226,18.620539,241.625000
95.274124,14.581776,-47.900002
94.232483,29.478735,-47.883331
273.124756,112.814880,-39.275002
276.353516,77.913910,-39.250000
272.944366,114.764885,-39.183334
275.365540,88.593307,-39.199997
273.111694,112.955948,-39.083332
273.157013,112.466370,-39.099998
276.466339,76.694122,-39.000000
274.237091,100.791222,-38.924995
276.226837,79.283066,-38.924995
275.697174,85.008614,-38.899998
272.998108,114.184036,-38.775002
273.159302,112.441475,-38.750000
273.905457,104.375916,-38.699997
273.631409,107.338264,-38.525002
276.334320,78.121353,-38.533333
274.216370,101.015266,-37.525002
273.025726,113.885307,-37.375000
274.757568,95.165245,-37.349998
273.200745,111.993385,-37.349998
274.032135,103.006760,-37.299999
274.438202,98.617172,-37.216667
273.394196,109.902313,-37.150002
276.203827,79.531998,-37.075001
276.242981,79.108810,-37.075001
274.508850,97.853767,-36.950001
276.242981,79.108810,-36.799999
274.976349,92.800346,-36.700001
273.067169,113.437225,-36.650002
273.437958,109.429337,-36.599998
276.102478,80.627327,-36.575001
207.042267,96.615303,-122.133331
210.818405,76.330452,-122.050003
210.745209,76.723694,-122.050003
208.773254,87.316711,-121.699997
207.185623,95.845200,-121.800003
204.107971,112.377846,-121.666664
207.542496,93.928131,-121.675003
207.441833,94.468842,-121.675003
203.967667,113.131561,-119.933334
204.373352,110.952332,-119.866669
209.066071,85.743736,-119.599998
208.320297,89.749916,-119.574997
208.960831,86.309029,-119.500000
210.159561,79.869652,-119.449997
204.284882,111.427505,-119.425003
208.777832,87.292137,-119.300003
210.903809,75.871666,-119.283333
206.897385,97.393600,-119.050003
209.209427,84.973633,-118.916664
208.384354,89.405823,-118.875000
205.361603,105.643539,-118.566666
209.235352,84.834358,-121.650002
208.118988,90.831337,-121.574997
209.487000,83.482582,-121.500000
210.790955,76.477921,-121.425003
209.066071,85.743736,-121.125000
207.528778,94.001869,-121.050003
207.807861,92.502625,-120.775002
210.278519,79.230629,-120.675003
210.301392,79.107742,-120.625000
204.772919,108.805878,-120.633331
210.800110,76.428764,-120.275002
248.117142,149.571014,121.099998
248.965652,146.981491,122.374992
248.078217,149.689804,122.424995
250.787247,141.422333,122.524994
247.315323,152.017990,122.599991
251.051926,140.614578,122.624992
248.841110,147.361603,122.649994
251.464508,139.355453,123.224991
240.908615,171.570099,123.849991
248.591995,148.121826,123.899994
246.298141,155.122253,124.083328
252.250763,136.955994,124.074997
251.752548,138.476440,137.474991
248.187195,149.357193,137.524994
247.922516,150.164948,137.625000
240.724365,172.132355,137.933319
250.281250,142.966537,137.949997
249.386032,145.698608,138.000000
249.090210,146.601379,138.174988
240.885254,171.641373,138.333328
247.393173,151.780426,138.349991
249.572861,145.128433,138.424988
248.965652,146.981491,138.750000
250.439545,142.483475,138.816666
248.591995,148.121826,138.849991
251.277679,139.925629,138.899994
247.003937,152.968277,139.024994
247.922516,150.164948,139.000000
251.210739,140.129944,135.759995
247.442474,151.629959,135.908325
240.729568,172.116516,135.899994
249.308182,145.936172,135.949997
197.408295,106.739929,-127.824997
195.562210,112.185516,-126.724991
195.712036,111.743561,-126.416664
197.247772,107.213455,-126.199997
197.741394,105.757355,-125.787491
197.440399,106.645226,-125.500000
197.713303,105.840225,-123.625000
194.245865,116.068459,-122.050003
194.245865,116.068459,-121.849998
194.839813,114.316399,-121.849998
193.041885,119.619926,-121.849998
196.188278,110.338753,-121.724998
186.853455,137.874481,-121.349998
194.101379,116.494637,-121.175003
196.814346,108.491989,-121.099998
192.549591,121.072083,-120.983337
194.213745,116.163162,-112.449997
195.610367,112.043457,-112.449997
188.193878,133.920517,-112.150002
197.825684,105.508751,-111.474998
194.374283,115.689636,-110.824997
193.298737,118.862282,-110.375000
196.541443,109.296989,-109.900002
189.991806,128.616989,-108.925003
191.083420,125.396988,-108.849998
194.149536,116.352577,-108.550003
187.974487,134.567673,-107.883331
194.486649,115.358162,-107.349998
196.685913,108.870811,-107.275002
196.637756,109.012871,-106.000000
195.754837,111.617279,-105.925003
186.925690,137.661407,-105.449997
218.572647,68.881065,162.774994
219.481934,46.849823,162.774994
218.240692,76.924225,162.899994
218.052368,81.487000,163.033325
218.362335,73.976730,163.049988
218.358215,74.076645,163.074997
218.024185,82.169754,163.125000
218.403580,72.977585,163.299988
218.712860,65.483963,163.399994
218.230377,77.174011,163.474991
219.514923,46.050507,163.549988
218.078827,80.845886,163.549988
219.519058,45.950592,163.674988
218.459244,71.628731,163.824997
218.253052,76.624474,163.824997
218.002655,82.691528,163.938873
217.989822,83.002380,165.366653
218.382950,73.477158,165.375000
218.179520,78.406296,165.416656
218.246872,76.774345,165.724991
219.578842,44.501823,165.724991
218.356155,74.126602,165.824997
219.075745,56.691444,165.824997
218.642059,67.199165,165.933319
218.145844,79.222267,165.949997
218.049957,81.545288,166.024994
218.679871,66.283279,166.074997
218.144806,79.247246,166.174988
218.391205,73.277328,166.149994
218.949966,59.738850,166.174988
219.523178,45.850677,166.174988
157.713745,47.620529,-121.699997
94.169708,30.376543,-52.433334
93.545425,39.304745,-52.433334
93.931389,33.784889,-52.424999
93.157135,44.857853,-52.400002
93.959290,33.385864,-52.349998
95.380493,13.060490,-52.250000
94.290611,28.647432,-52.200001
95.504311,11.289812,-52.150002
94.126694,30.991709,-51.200001
93.047272,46.429016,-51.150002
94.090073,31.515429,-51.150002
94.454529,26.303156,-51.125000
93.092613,45.780598,-51.099998
93.761658,36.212296,-51.083332
94.006371,32.712505,-51.099998
93.359413,41.964916,-51.025002
95.420601,12.486891,-50.950001
94.309212,28.381414,-50.866669
93.774445,36.029408,-50.875000
93.258270,43.411385,-50.849998
94.119720,31.091465,-50.799999
93.603546,38.473442,-50.650002
94.287125,28.697309,-52.049999
93.725616,36.727703,-52.049999
93.887207,34.416679,-51.983334
93.936615,33.710072,-52.000000
94.295845,28.572615,-51.950001
93.176315,44.583523,-51.950001
93.465790,40.443630,-51.950001
94.172035,30.343290,-51.950001
93.868607,34.682697,-51.849998
93.129234,45.256878,-51.824997
218.136566,79.447075,-41.125000
218.003571,82.669327,-41.125000
218.862549,61.857048,-41.010002
219.158218,54.693146,-41.049999
218.739655,64.834511,-40.974998
218.580215,68.697891,-40.916664
219.560287,44.951439,-40.924999
218.091202,80.546143,-40.900002
218.200134,77.906715,-40.883331
218.649963,67.007660,-40.775002
217.996704,82.835854,-40.766666
218.285355,75.841812,-40.766666
218.580902,68.681236,-40.724998
218.533478,69.830261,-40.700001
218.086044,80.671036,-40.700001
218.133469,79.522011,-40.625000
218.892242,61.137661,-40.650002
218.904617,60.837917,-40.625000
218.191208,78.123199,-40.599998
218.625229,67.607155,-40.599998
219.543106,45.367752,-40.533333
218.581924,68.656258,-40.549999
218.372650,73.726944,-40.525002
86.086327,43.355774,30.774998
85.486961,44.839272,30.750000
73.874275,73.582016,30.824997
84.971886,46.114151,30.849998
73.271339,75.074341,31.166666
83.014587,50.958694,30.974998
73.883636,73.558838,31.049999
79.349716,60.029655,31.216665
84.999977,46.044613,31.349998
155.977997,11.487200,-106.974998
157.647766,46.247116,-106.875000
157.578201,44.798786,-106.275002
157.647766,46.247116,-106.074997
157.673370,46.779835,-106.033333
155.979202,11.512169,-105.150002
156.066772,13.335068,-104.500000
156.119553,14.433802,-104.324997
156.099152,14.009291,-104.224998
156.094757,13.917730,-104.066666
283.715973,65.353477,-115.224998
283.860626,72.602036,-113.974998
283.826691,70.902367,-113.574997
283.693024,64.203705,-112.474998
283.832184,71.177315,-112.099998
283.912964,75.226509,-111.349998
283.312500,45.132500,-110.300003
283.863098,72.727005,-109.599998
283.769836,68.052940,-108.400002
283.332947,46.157295,-108.050003
284.020203,80.600441,-105.199997
283.974335,78.300896,-104.050003
283.326965,45.857353,-104.000000
283.962341,77.701019,-103.150002
283.712494,65.178513,-103.150002
283.991272,79.150726,-102.974998
283.741913,66.653214,-102.474998
283.676086,63.353874,-102.449997
283.827148,70.924591,-101.227776
157.593796,45.123413,-103.775002
157.502228,43.217278,-103.566666
156.049973,12.985472,-103.050003
219.564407,44.851524,162.125000
218.442749,72.028389,162.375000
219.570602,44.701653,162.399994
219.091217,56.316765,162.424988
219.521118,45.900635,162.449997
218.616638,67.815308,162.466660
218.753067,64.509789,162.500000
218.218002,77.473755,162.549988
219.456161,47.474293,162.599991
218.398422,73.102478,163.849991
218.267487,76.274773,163.875000
219.490189,46.649994,163.875000
218.380890,73.527115,163.974991
218.143784,79.272224,164.024994
218.273270,76.134895,164.204987
218.605637,68.081749,164.224991
218.670593,66.508087,164.274994
218.147903,79.172310,164.424988
218.445267,71.967331,164.661102
218.103577,80.246391,164.549988
219.130386,55.367573,164.599991
218.721786,65.267479,164.616653
218.110794,80.071541,164.649994
218.292236,75.675285,164.799988
218.003571,82.669327,164.899994
218.360275,74.026688,164.924988
218.509415,70.413101,165.216660
218.349960,74.276474,165.274994
218.053055,81.470352,165.274994
218.100479,80.321327,165.274994
219.566483,44.801567,162.724991
218.632446,67.432304,162.774994
218.329346,74.776047,155.099991
218.418015,72.627876,155.524994
218.276428,76.058289,155.566666
218.053055,81.470352,155.574997
218.714920,65.434006,155.574997
