172.653244,1.257103,296.811737
112.587181,-26.620064,489.687073
89.003349,-37.565517,528.615845
204.443527,60.739670,459.810181
277.927155,114.416077,607.238647
168.824326,34.721481,838.719849
143.811310,50.685135,859.045410
235.373093,150.245300,923.941040
226.905731,141.038254,943.970093
160.911667,69.279289,1004.418457
209.408356,122.012405,-54.682083
138.573242,44.989479,6.978195
215.742355,128.899719,29.496979
155.496292,63.390846,325.917511
111.871567,-6.879887,1047.115845
250.471741,94.361145,1138.551025
247.241684,92.001755,1201.827026
137.117249,43.406303,-63.588844
56.372673,-44.391724,559.345093
284.931213,291.539368,702.500000
370.093933,312.142395,702.500000
418.967712,327.235474,702.500000
130.524979,410.882263,702.500000
139.976639,411.698364,702.500000
315.109314,391.538513,702.500000
234.445374,468.048431,698.000000
168.358047,482.277466,698.000000
151.691925,512.678833,698.000000
336.638489,530.222107,698.000000
241.788162,586.838562,698.000000
159.616302,613.367432,698.000000
109.502701,639.379517,698.000000
343.173645,626.004700,698.000000
223.409698,646.464294,698.000000
296.600037,658.759766,698.000000
296.816772,737.987000,698.000000
91.239479,764.197205,698.000000
249.537003,761.769836,698.000000
316.487396,758.506958,698.000000
248.249298,770.898987,698.000000
193.575775,777.208069,698.000000
81.731758,809.081482,698.000000
253.773804,815.603333,698.000000
184.543747,840.882202,698.000000
384.776031,861.466431,698.000000
250.427551,875.049133,698.000000
321.314636,972.788696,698.000000
222.015198,985.619263,698.000000
178.477112,993.217224,698.000000
280.656525,991.489258,698.000000
365.107574,1019.410767,698.000000
210.748932,734.084412,702.500000
233.311249,753.344788,702.500000
508.340576,729.485962,702.500000
520.402588,788.295044,702.500000
496.755066,801.171204,702.500000
299.286804,856.806458,702.500000
471.014221,908.135742,702.500000
236.634506,968.518982,702.500000
478.563599,956.715637,702.500000
278.645081,1014.995972,702.500000
506.646545,962.314514,702.500000
492.686096,1002.689087,702.500000
560.839111,990.994385,702.500000
207.587433,29.350639,702.500000
248.234024,40.160557,702.500000
172.391083,84.079216,702.500000
108.372849,134.414749,702.500000
151.508255,138.456665,702.500000
175.100800,163.904510,702.500000
148.982773,175.057526,702.500000
263.568054,164.002655,702.500000
289.975159,162.620926,702.500000
221.912430,183.259033,702.500000
147.506836,203.179077,702.500000
264.073120,181.283707,702.500000
205.540329,222.155731,702.500000
359.153625,190.418533,702.500000
227.555618,228.182892,702.500000
358.981812,205.885986,702.500000
294.186096,261.550262,702.500000
332.575378,254.390656,702.500000
350.390625,268.625061,702.500000
166.698029,273.508270,780.999939
79.567276,92.694901,787.005676
41.784363,182.505890,227.191559
43.783756,217.950363,280.991943
41.277481,173.520172,297.297150
49.331203,316.293213,318.397858
45.670422,251.396362,345.621429
41.228058,172.644012,365.698212
36.810715,94.335182,110.365524
48.092171,294.328125,133.368652
49.500160,319.288452,148.945099
39.786560,147.089691,194.732513
36.113525,81.975700,217.985626
45.614101,250.397949,217.727234
48.638466,304.012604,219.467102
36.167007,82.923805,495.358429
32.420277,16.503284,523.041382
36.546627,89.653511,527.450928
42.143723,188.876556,526.230652
35.892300,78.053909,529.660156
42.234917,190.493195,731.389404
34.451656,52.514759,750.968506
42.759083,199.785355,780.698303
35.172188,65.288071,783.220459
43.136032,206.467804,806.255554
40.289429,156.004364,812.059570
35.079323,63.641781,823.337219
88.910812,112.084549,1119.334717
117.561981,171.541351,1194.707764
114.523224,165.235321,1190.760376
111.050354,158.028442,1205.548096
170.957336,282.347198,1205.728271
632.409973,-69.596222,1502.500000
640.316162,-29.853395,1502.500000
193.860413,-70.697563,1498.000000
217.826172,-153.387604,1498.000000
198.292023,-37.752754,1498.000000
243.262146,-130.826324,1498.000000
241.817139,-51.985268,1498.000000
272.537048,-161.849396,1498.000000
250.227722,-18.479309,1498.000000
302.972168,-203.906509,1498.000000
271.607574,-4.725025,1498.000000
330.590149,-233.270538,1498.000000
336.609985,-225.654816,1498.000000
285.025909,3.638508,1498.000000
351.864624,-214.793594,1498.000000
366.872711,-140.229828,1498.000000
342.171753,-33.059189,1498.000000
377.570709,-163.371841,1498.000000
387.489258,-166.132690,1498.000000
366.556366,-70.373543,1498.000000
351.536774,9.322203,1498.000000
402.306366,-137.893448,1498.000000
386.976135,-65.471191,1498.000000
411.667419,33.014030,1498.000000
434.348297,-31.473007,1498.000000
456.651611,28.387558,1498.000000
519.885925,-117.892410,1498.000000
501.131226,-22.638748,1498.000000
501.748627,43.328049,1498.000000
558.940796,-169.192657,1498.000000
601.958496,-159.893433,1498.000000
563.789246,11.944006,1498.000000
593.339966,-294.477112,1498.000000
650.350220,-350.563263,1498.000000
633.659363,-424.829132,1498.000000
696.046143,-425.775543,1498.000000
637.298584,-583.283386,1498.000000
645.493469,-566.112366,1498.000000
675.834229,-545.125732,1498.000000
719.213440,-505.727234,1498.000000
766.469238,-407.320496,1498.000000
678.255066,-635.967041,1498.000000
808.576111,-447.491974,1498.000000
787.569214,-565.430542,1498.000000
869.850891,-442.565826,1498.000000
879.920654,-439.160126,1498.000000
833.779114,-628.949341,1498.000000
910.171326,-669.251160,1498.000000
1059.716919,-451.937866,1498.000000
974.684387,-693.808594,1498.000000
1122.615723,-624.114319,1498.000000
1113.828491,-679.299622,1498.000000
1207.006836,-511.835693,1498.000000
1266.654663,-569.043640,1498.000000
1247.498169,-678.007019,1498.000000
1193.459595,-852.618958,1498.000000
1301.011963,-716.409119,1498.000000
38.184887,-140.804535,1502.000000
560.856873,-216.923035,1502.000000
521.672791,-435.823914,1502.000000
563.121033,-300.768250,1502.000000
592.518616,-204.984467,1502.000000
584.066406,-364.416443,1502.000000
594.916870,-383.476074,1502.000000
-188.910324,-437.527008,1498.000000
-105.976906,-467.125122,1498.000000
-118.995590,-492.342712,1498.000000
-329.227142,-487.033691,1498.000000
-322.377136,-489.214661,1498.000000
-226.428375,-531.874207,1498.000000
-122.699768,-314.033051,1502.500000
-165.122467,-332.240967,1502.500000
-357.316772,-306.041992,1502.500000
-313.718323,-351.475189,1502.500000
-392.055786,-377.918304,1502.500000
-333.792725,-409.389099,1502.500000
-243.171265,-477.424072,1502.500000
-235.392303,-479.291626,1502.500000
-405.713318,-447.656891,1502.500000
-315.983276,-472.284424,1502.500000
-139.673676,-521.811523,1502.500000
-450.809204,-459.864777,1502.500000
-356.786133,-492.312561,1502.500000
-441.307007,-505.958588,1502.500000
-306.656921,-587.649109,1502.500000
-207.436615,-615.583435,1502.500000
-389.352722,-640.813110,1502.500000
-494.723633,-681.334351,1502.500000
-400.870605,-705.923279,1502.500000
-299.705566,-734.324585,1502.500000
-188.039291,-770.388977,1502.500000
-217.212296,-789.095520,1502.500000
-326.667542,-833.778259,1502.500000
-418.228455,-846.762573,1502.500000
-555.454163,-878.607727,1502.500000
-528.422668,-890.239563,1502.500000
183.838943,-55.751591,958.000000
118.094864,13.550030,958.000000
177.501190,-29.297245,958.000000
245.905121,-69.308502,958.000000
298.451477,-97.091217,958.000000
229.349213,-30.181767,958.000000
237.708374,30.417942,958.000000
287.382233,5.431023,958.000000
221.787766,74.907837,958.000000
324.742859,1.441849,958.000000
199.132309,128.449692,958.000000
395.490051,-14.269016,958.000000
375.019104,29.512383,958.000000
378.408813,76.594788,958.000000
348.625732,112.552628,958.000000
248.758026,218.889099,958.000000
420.014954,74.496956,958.000000
255.330887,243.522369,958.000000
321.421021,223.898514,958.000000
497.342468,106.524567,958.000000
339.318420,284.887665,958.000000
362.558167,268.984344,958.000000
407.562500,273.944885,958.000000
530.292419,209.774323,958.000000
434.160706,358.979340,958.000000
183.106323,139.950256,962.000000
228.543579,112.661430,962.000000
204.008972,137.696548,962.000000
233.383453,124.387146,962.000000
284.764160,102.969398,962.000000
249.994263,140.010239,962.000000
239.432434,147.655365,962.000000
167.484467,275.140320,1333.932983
171.391449,283.248047,1339.388794
75.453438,84.157883,1382.498047
83.701508,101.274231,1418.403931
33.735508,39.819138,647.287964
40.094769,152.553513,655.605347
48.263012,297.356720,663.577942
32.952194,25.932930,706.491455
37.865223,113.029076,705.727905
47.979530,292.331299,390.004333
41.108524,170.524948,415.823547
38.067261,116.610657,420.000000
39.137333,135.580490,464.033997
46.233620,261.380493,490.320587
31.170858,-5.645866,492.413116
41.052204,169.526535,875.009827
48.655365,304.312256,884.610596
40.301605,156.220261,904.759705
36.615257,90.870178,949.656738
36.488224,88.618156,950.899170
45.895699,255.390015,995.000000
37.278782,102.632881,1007.094421
39.355801,139.453384,1015.455078
41.883385,184.261307,1012.909668
48.655365,304.312256,825.000000
32.167698,12.025649,831.859558
46.064659,258.385254,834.325378
45.501461,248.401138,839.624451
45.107224,241.412247,846.806213
-118.052307,61.036804,1476.592773
-179.435654,22.303528,1488.488647
-191.708557,36.068779,1457.885742
166.184860,-58.886250,962.000000
176.948059,-167.315231,958.000000
198.264923,-196.135193,958.000000
196.237274,-127.718185,958.000000
215.105835,-184.893143,958.000000
204.247742,-101.113068,958.000000
215.173431,-48.097698,958.000000
231.319763,-111.068298,958.000000
248.901489,-124.330353,958.000000
296.902588,-178.624878,958.000000
294.566223,-143.191269,958.000000
298.451874,-90.837646,958.000000
336.591980,-148.528000,958.000000
395.933807,-222.724991,958.000000
334.964081,52.650547,958.000000
353.327148,-6.702604,958.000000
373.868774,-8.969910,958.000000
411.754181,-87.289719,958.000000
437.820953,-178.731079,958.000000
501.729187,-217.894073,958.000000
503.679169,-128.982224,958.000000
472.299774,110.303894,958.000000
502.335114,2.332246,958.000000
516.222229,-16.958885,958.000000
524.271301,13.769149,958.000000
555.084167,-88.873756,958.000000
585.775513,-126.755676,958.000000
591.837402,-49.197617,958.000000
574.948425,63.987000,958.000000
632.638367,-43.515839,958.000000
361.407318,-143.937759,962.500000
366.652802,-197.842621,962.500000
-168.944366,-277.029327,1246.401611
-118.845932,-173.065277,767.893311
-134.005920,-204.525192,814.319336
-50.033272,-30.265530,813.358643
-84.034988,-100.825745,954.220093
-140.551361,-218.108307,1025.882690
-128.830444,-193.785065,1071.920776
-35.544037,-63.089005,-32.373947
-49.145760,-304.214722,27.149796
-116.995110,-169.224457,1099.536987
-83.683136,-100.095581,1117.922852
-47.375759,-272.836914,408.991150
-47.963043,-283.248047,437.538879
-38.467728,-114.918976,-71.100891
-31.735495,4.427258,-168.794907
-33.038319,-18.668657,-169.088776
-34.473370,-44.108650,87.467010
-37.994453,-106.528984,246.213867
-37.566372,-98.940117,310.643219
191.373169,102.401749,-87.513031
106.757904,10.394913,117.073944
247.557693,163.494278,269.126587
98.776230,1.716003,307.165161
225.896194,139.940536,367.434998
169.711655,78.847992,455.113342
63.666206,-42.091682,967.061279
267.894165,107.087418,1074.908447
272.603821,190.728302,-158.462402
213.903625,213.570755,15.050781
145.344727,101.048370,21.912598
168.357819,77.375885,1094.416138
156.841553,119.917572,-268.169159
980.714417,-671.411255,958.000000
1027.657837,-644.313049,958.000000
1099.093018,-558.086426,958.000000
1063.360840,-686.161499,958.000000
1130.635986,-649.084229,958.000000
1098.697144,-773.318481,958.000000
1116.764771,-768.896118,958.000000
21.494503,-197.474014,962.000000
46.507912,-148.973190,962.000000
55.182068,-142.828354,962.000000
37.881844,-226.090225,962.000000
43.392120,-204.787994,962.000000
72.954842,-175.890854,962.000000
66.534142,-215.485977,962.000000
69.059624,-252.086823,962.000000
80.738312,-251.805389,962.000000
151.213242,-166.911819,962.000000
179.882690,-120.317154,962.000000
145.253693,-281.691956,962.000000
165.209290,-214.493820,962.000000
170.230408,-203.358307,962.000000
141.670990,-339.451477,962.000000
203.335327,-138.288605,962.000000
213.720795,-133.583038,962.000000
220.845306,-240.067368,957.500000
222.414490,-220.129013,957.500000
235.906464,-282.379486,957.500000
241.074463,-250.687256,957.500000
237.779175,-292.557800,957.500000
266.602020,-257.711792,957.500000
284.292542,-185.878326,957.500000
290.320740,-130.179611,957.500000
408.193298,-976.817993,962.000000
614.769653,-804.490051,962.000000
561.841492,-864.160950,962.000000
608.226257,-824.544617,962.000000
584.637390,-853.896973,962.000000
439.034424,-1000.610168,962.000000
661.213318,-854.249329,962.000000
507.927917,-990.427795,962.000000
574.824219,-1005.622742,962.000000
571.257202,-1059.957642,962.000000
591.801331,-1096.329834,962.000000
793.668213,-944.663818,962.000000
805.165710,-1089.005981,962.000000
866.742310,-1045.620239,962.000000
746.960510,-1188.691284,962.000000
901.828796,-1077.462646,962.000000
-19.490322,-202.973221,957.500000
-6.896297,-209.784271,957.500000
1014.201599,-1071.363525,957.500000
13.736286,-163.230865,962.500000
16.652992,-181.437805,962.500000
29.566133,-172.931412,962.500000
60.023075,-147.027985,962.500000
-0.859619,-275.087738,962.500000
-12.463726,-305.507202,962.500000
52.326092,-199.779831,962.500000
27.306152,-307.594482,962.500000
88.719467,-287.760071,962.500000
62.459465,-363.148468,962.500000
138.566010,-284.294067,962.500000
173.154068,-282.033081,962.500000
147.939056,-355.716217,962.500000
185.896454,-322.301880,1502.000000
253.075592,-106.008347,1502.000000
221.957062,-262.055450,1502.000000
265.520752,-251.945877,1502.000000
306.487549,-119.859833,1502.000000
252.638855,-352.723145,1502.000000
334.057404,-214.922470,1502.000000
325.104309,-339.268127,1502.000000
333.505646,-311.461060,1502.000000
373.885956,-220.370804,1502.000000
359.174591,-298.083740,1502.000000
419.512054,-197.386963,1502.000000
396.943146,-325.662598,1502.000000
448.133362,-275.218994,1502.000000
447.705048,-281.286621,1502.000000
463.685547,-356.083862,1502.000000
501.578949,-232.515717,1502.000000
545.692444,-151.577469,1502.000000
59.651379,-162.180130,1497.500000
68.404503,-198.980331,1497.500000
75.332191,-164.417328,1497.500000
87.096619,-104.154594,1497.500000
102.128830,-104.334564,1497.500000
110.968964,-171.234375,1497.500000
141.724045,-136.540451,1497.500000
146.293289,-154.955704,1497.500000
142.568909,-266.005829,1497.500000
170.154587,-106.679031,1497.500000
201.774475,-138.257233,1497.500000
263.181732,-109.988052,1497.500000
263.726501,-192.284485,1497.500000
316.775452,-206.490448,1497.500000
829.695068,-793.434937,1502.500000
994.178406,-609.233337,1502.500000
851.619507,-851.437683,1502.500000
993.477112,-794.110352,1502.500000
991.791870,-920.915833,1502.500000
1027.487061,-1008.468262,1502.500000
1136.224121,-861.647766,1502.500000
1138.041260,-887.390625,1502.500000
1049.947632,-921.726624,1497.500000
1137.583618,-980.793762,1497.500000
-46.004658,-225.139084,1502.500000
-32.490513,-246.321671,1502.500000
-6.061375,-226.159805,1502.500000
77.159096,-166.911575,1502.500000
75.758018,-188.336731,1502.500000
82.688286,-180.855316,1502.500000
25.242088,-289.910034,1502.500000
150.655273,-267.072998,1502.500000
123.020126,-342.791534,1502.500000
177.170334,-292.704041,1502.500000
182.917816,-283.325012,1502.500000
156.161240,-338.471039,1502.500000
228.019119,-228.865189,1502.500000
150.585602,-439.435944,1502.500000
300.769104,-280.483398,1502.500000
235.183914,-416.216888,1502.500000
297.912384,-329.164398,1502.500000
302.973663,-338.130096,1502.500000
373.621002,-295.571564,1502.500000
257.194275,-520.012634,1502.500000
266.215637,-513.812622,1502.500000
298.996857,-488.160675,1502.500000
128.802383,72.892288,1107.000000
206.328903,142.139435,1119.544556
206.328903,142.139435,1127.991333
204.690872,140.676331,1127.049194
178.733994,117.491478,1181.141113
128.019012,72.192581,1203.683716
17.715014,-26.331581,1263.236084
245.961426,177.539429,831.376892
168.564423,108.407982,850.072815
186.937881,124.819252,883.272278
85.507919,34.221436,900.190674
213.786987,148.801025,928.653625
90.006836,38.239891,969.073730
216.770218,151.465668,969.000000
159.881531,100.652367,989.943115
48.252411,0.944593,1025.000000
197.379196,134.145508,1035.408447
72.360672,22.478235,1046.820068
189.921112,127.483894,1069.112305
147.570374,89.655968,1097.069824
86.039856,34.696556,1273.446777
99.615829,46.822685,1280.193481
179.624054,118.286491,1322.568604
198.125015,134.811661,1348.630493
117.561981,171.541351,120.850159
82.666336,99.126053,127.192245
98.027092,131.002625,136.695999
29.097815,-12.039118,145.733109
61.884277,55.999210,192.678055
131.343735,75.162231,1365.474609
134.731293,78.188019,1374.428589
39.844902,-6.565039,1383.815552
27.549664,-15.251837,632.809509
95.043594,124.811279,629.857178
97.811523,130.555267,355.991058
38.405663,7.276484,369.089935
95.666718,126.104385,416.300537
63.489151,59.329639,451.045807
113.655006,163.433594,450.390747
35.604988,1.464544,640.684753
100.197639,135.506927,643.780212
151.856567,242.709335,663.837524
96.724770,128.300034,684.241821
111.918571,159.830154,683.433105
70.774719,74.448624,712.093201
145.779037,230.097275,723.631226
97.484680,129.877014,1445.564453
67.688576,68.044266,1448.982666
38.913670,131.615448,37.640884
133.189896,203.972321,908.271057
124.507721,185.955109,944.004272
29.659863,-10.872762,971.999939
124.507721,185.955109,981.398010
27.602261,-15.142688,1004.672729
118.864311,174.243927,1004.999939
171.825562,284.148926,1020.999939
147.515472,233.700714,1048.416870
154.027115,247.213638,1063.540039
153.593002,246.312759,1076.390991
104.972832,145.416397,1087.000244
31.915766,-6.191319,739.030945
70.256325,73.372849,754.232361
161.841064,263.429138,760.633850
85.437943,104.877670,768.041443
107.690331,97.648659,933.332153
98.718277,92.277603,-350.599182
116.895126,-10.260811,871.524048
131.318604,89.763962,-448.373108
155.444199,237.311600,-233.650009
142.937073,160.820358,654.886475
126.716026,278.790192,-287.511475
121.064987,141.858841,270.053406
97.355225,227.237183,187.864380
153.611160,95.051628,312.934601
191.412735,128.816223,331.951813
161.580399,102.169792,379.094025
229.448975,162.790405,403.526123
189.470276,127.081200,420.521027
201.854050,138.142471,444.993805
64.516556,15.471827,707.485046
32.300468,-13.303770,722.144531
206.328903,142.139435,771.922668
49.709118,2.245737,792.206116
97.949463,45.334282,789.911804
27.165304,-17.890528,822.519531
101.659195,48.647835,489.004761
119.069305,64.198654,500.350555
213.786987,148.801025,516.052124
55.490246,7.409472,549.106445
49.239433,1.826212,557.634705
38.098587,-8.124857,582.208252
246.602570,178.112091,592.794250
20.843763,-23.536964,657.193848
224.974121,158.793442,658.689514
65.844574,16.658022,696.930725
220.446228,154.749115,699.083679
328.516815,-159.266098,1497.500000
330.353729,-161.416840,1497.500000
343.452393,-300.874481,1497.500000
384.169067,-306.085114,1497.500000
421.867126,-196.705688,1497.500000
429.117798,-283.542267,1497.500000
473.069824,-170.642670,1497.500000
508.815674,-124.304405,1497.500000
511.617584,-318.121735,1497.500000
544.030945,-161.181046,1497.500000
551.290833,-132.662735,1497.500000
553.966003,-190.049530,1497.500000
555.630005,-238.328918,1497.500000
676.338623,-232.652267,1502.500000
679.754456,4.346320,1502.500000
707.478394,-233.210785,1502.500000
786.323120,26.776747,1502.500000
815.223999,-225.734116,1502.500000
849.968445,-182.875977,1502.500000
861.779419,-52.547550,1502.500000
869.759216,-141.194733,1502.500000
880.037781,-55.122952,1502.500000
981.622864,-136.403244,1502.500000
1004.357239,34.908573,1502.500000
1021.969299,-35.927967,1502.500000
1082.217773,-189.674866,1502.500000
1110.089844,-117.264832,1502.500000
1199.061646,-123.302795,1502.500000
1200.047363,-25.925272,1502.500000
1242.682251,-28.588392,1502.500000
1476.055542,-146.642044,1502.500000
106.430023,-160.591553,1498.000000
315.947601,-514.967712,1502.500000
392.391724,-404.653809,1502.500000
316.411163,-551.609436,1502.500000
403.234528,-492.223389,1502.500000
1212.373901,-769.918640,1502.500000
1204.814697,-826.273376,1502.500000
1.277431,-169.382309,1498.000000
31.831114,-176.626099,1498.000000
38.495247,-163.150589,1498.000000
64.959457,-201.172226,1498.000000
60.066166,-252.182587,1498.000000
59.803532,-273.721619,1498.000000
66.402000,-265.630890,1498.000000
162.372025,-177.660706,1498.000000
133.618393,-351.921997,1498.000000
184.719574,-233.460220,1498.000000
160.866547,-377.279663,1498.000000
166.055862,-368.605225,1498.000000
210.658508,-314.559967,1498.000000
251.938599,-264.550415,1498.000000
331.990295,-223.023880,1498.000000
323.985291,-250.015060,1498.000000
283.382385,-366.331024,1498.000000
280.943695,-414.028534,1498.000000
285.813599,-423.622467,1498.000000
395.266602,-237.327454,1498.000000
356.948517,-379.484833,1498.000000
403.602081,-360.925659,1498.000000
461.561737,-268.034973,1498.000000
375.102478,-489.831726,1498.000000
519.650757,-347.298248,1498.000000
526.188232,-420.361633,1498.000000
-66.227348,-156.792664,1497.500000
-187.812180,-190.096252,1497.500000
-128.030716,-177.800827,1497.500000
-54.595581,-183.824158,1497.500000
-173.068436,-221.522705,1497.500000
-105.741470,-206.387360,1497.500000
-109.007790,-218.484100,1497.500000
-238.332993,-249.532318,1497.500000
-193.486298,-252.134979,1497.500000
-209.549698,-258.048309,1497.500000
-160.036011,-254.388428,1497.500000
-88.740463,-255.783356,1497.500000
-176.836411,-287.217468,1497.500000
-218.400604,-306.854736,1497.500000
-224.364853,-311.997437,1497.500000
-146.378494,-324.127045,1497.500000
-68.548401,-327.038391,1497.500000
-224.200928,-424.055328,1497.500000
-76.749916,-399.968048,1497.500000
-92.813316,-405.881348,1497.500000
-188.649628,-435.060120,1497.500000
-41.733410,-1064.144897,1497.500000
18.049959,-1077.559326,1497.500000
257.063843,-1092.166260,1497.500000
188.239380,-1131.049683,1497.500000
181.068466,-1178.286499,1497.500000
66.919144,-1298.248657,1497.500000
137.747772,-1297.698853,1497.500000
64.092422,-1419.267944,1497.500000
22.784267,-1452.822754,1497.500000
237.172531,-1403.409424,1497.500000
67.671455,-1477.012329,1497.500000
-86.726501,-662.552246,1497.500000
-95.088112,-674.843811,1497.500000
-71.789825,-673.364136,1497.500000
21.677280,-690.004395,1497.500000
-64.396751,-712.725769,1497.500000
-157.896713,-777.338196,1497.500000
19.794222,-793.536011,1497.500000
172.479355,-765.548401,1497.500000
-93.374046,-861.897034,1497.500000
188.359482,-891.665100,1497.500000
201.316650,-958.486633,1497.500000
-73.044098,-1066.519775,1497.500000
-42.900631,-1059.282959,1497.500000
-25.903454,-1057.259155,1497.500000
-67.013168,-603.861816,1502.500000
182.179840,-502.536041,1502.500000
134.791611,-538.400818,1502.500000
65.847954,-587.523682,1502.500000
-59.140453,-648.999451,1502.500000
-34.750805,-653.005676,1502.500000
164.118744,-605.267761,1502.500000
229.999344,-662.405701,1502.500000
100.807251,-820.871033,1502.500000
187.097595,-799.239319,1502.500000
308.361267,-783.646790,1502.500000
158.862625,-898.314087,1502.500000
119.556259,-947.142029,1502.500000
224.240433,-951.625061,1502.500000
305.840179,-931.734924,1502.500000
169.163147,-988.509949,1502.500000
131.032730,-1014.045532,1502.500000
186.904495,-1148.932007,1502.500000
22.961998,-181.858917,976.559692
178.227295,-278.295563,-286.853271
112.720757,-228.971191,-115.608459
-68.472633,-93.373848,276.911377
-13.515633,-125.174324,390.546814
187.071503,-241.242645,527.398499
127.669609,-240.227234,152.869934
149.468323,-256.640961,415.484741
-64.564789,-95.480797,442.388916
67.392342,-194.840332,587.298218
-66.216637,-94.237007,925.754395
3.103516,-134.790878,-367.030121
-30.147617,-115.550346,-227.408859
4.393227,-135.537155,61.855103
21.009630,-116.077644,307.992188
-18.917931,-114.429871,407.690735
266.113739,-94.254700,-350.090729
189.470795,-174.957916,-379.567902
194.619843,-176.454758,-106.198914
193.603912,-176.159424,548.577515
127.380760,-206.703018,909.067993
-53.030025,-102.522217,391.933716
-46.437675,-106.378365,910.453125
284.182159,-163.108017,429.398804
250.627731,-157.621521,546.453308
316.993622,-15.832191,687.722778
288.570892,9.230286,-438.784027
40.813477,-108.038109,-392.019775
178.392273,-101.250763,713.793091
78.557831,-101.505341,-9.153931
182.436127,-80.403259,364.726868
222.213623,-72.322762,450.567383
545.668457,689.492493,962.000000
483.643982,750.957703,962.000000
756.842224,639.837280,962.000000
692.537781,736.711670,962.000000
657.298889,760.651794,962.000000
780.329041,703.044739,962.000000
582.318481,848.821594,962.000000
765.559692,900.450073,962.000000
711.162720,963.382385,962.000000
704.250305,1086.073975,962.000000
934.538208,1044.643555,962.000000
761.866821,1166.876465,962.000000
775.542480,1160.306885,962.000000
814.281860,1206.298828,962.000000
-228.980942,-161.708496,901.443604
-219.285431,-153.048416,941.278809
-27.978909,17.827667,949.547119
-265.525543,-194.350357,749.783386
-188.707291,-125.735840,812.089905
-250.609390,-181.027145,838.822876
-43.803650,3.692915,873.128540
-106.356247,-52.179420,1056.020020
-205.115067,-140.391373,1091.471436
-130.167511,-73.447777,1258.893799
-31.017893,9.195099,-129.645065
-77.109688,-26.056225,1095.885010
-203.623459,-139.059052,1129.575562
-149.179443,-90.429337,1145.228882
-29.120872,16.807659,1174.688110
-137.667831,-80.147110,1194.838745
-101.447693,-47.795067,1227.872681
-219.285431,-153.048416,1248.023926
99.030777,-663.040283,1498.000000
246.270218,-658.336548,1498.000000
300.041107,-631.249817,1498.000000
165.048416,-721.010376,1498.000000
262.709167,-765.545410,1498.000000
243.698761,-841.700562,1498.000000
383.185486,-853.053711,1498.000000
300.349609,-920.749207,1498.000000
241.130020,-988.705383,1498.000000
393.305145,-993.969788,1498.000000
609.524048,-1153.505005,1498.000000
425.626556,-1295.518066,1498.000000
730.554016,-1312.730225,1498.000000
606.532898,-1389.772827,1498.000000
-108.473511,-188.646484,1502.000000
-44.521057,-151.122055,1502.000000
-94.724152,-203.205154,1502.000000
-133.660645,-276.178589,1502.000000
-5.917545,-176.303955,1502.000000
34.675629,-176.099609,1502.000000
-31.526451,-235.626389,1502.000000
43.190166,-172.210938,1502.000000
55.245705,-163.229630,1502.000000
-33.378891,-352.019684,1502.000000
-32.334511,-374.799255,1502.000000
62.491173,-359.564819,1502.000000
9.784946,-416.415955,1502.000000
-17.384052,-446.195923,1502.000000
163.543671,-319.285858,1502.000000
52.302490,-416.924988,1502.000000
71.185371,-411.318176,1502.000000
9.354271,-475.962708,1502.000000
-105.613388,-85.550056,1502.000000
-205.259018,-119.472733,1502.000000
-134.826279,-122.220985,1502.000000
-125.561035,-125.237473,1502.000000
-218.957428,-136.600296,1502.000000
-208.360580,-143.791046,1502.000000
-246.164978,-147.769409,1502.000000
-109.328888,-153.049652,1502.000000
-94.776726,-185.006409,1502.000000
-235.028229,-200.056824,1502.000000
-159.844086,-212.195343,1502.000000
-265.125000,-225.496613,1502.000000
-209.219193,-222.099792,1502.000000
-114.433594,-215.643097,1502.000000
-80.224571,-216.963165,1502.000000
-130.988892,-221.961517,1502.000000
-168.473862,-229.998657,1502.000000
-207.626968,-255.076538,1502.000000
-97.652222,-250.433716,1502.000000
-139.264328,-269.758118,1502.000000
-145.808563,-275.824066,1502.000000
-67.675552,-287.195099,1502.000000
-175.195007,-335.780731,1502.000000
-145.038361,-387.574341,1502.000000
-38.132839,-382.169952,1502.000000
-208.448776,-397.580322,1502.000000
-109.126297,-397.788208,1502.000000
-122.870453,-414.334473,1502.000000
-145.682510,-627.504333,1498.000000
-294.929321,-624.786133,1498.000000
-155.753189,-640.755005,1498.000000
-204.334396,-658.999573,1498.000000
303.806915,120.076408,962.500000
345.453094,117.508080,962.500000
412.140625,45.586094,962.500000
426.875458,97.623428,962.500000
486.308105,32.656055,962.500000
422.521790,150.453766,962.500000
529.807983,35.616184,962.500000
630.622864,242.558884,958.000000
497.075378,380.290741,958.000000
541.035400,362.471680,958.000000
636.513672,284.870789,958.000000
476.224731,455.962769,958.000000
565.348938,414.035736,958.000000
694.507019,305.039398,958.000000
645.955261,382.152557,958.000000
722.527893,345.546539,958.000000
607.246521,458.472168,958.000000
560.049316,589.523315,958.000000
669.143372,663.364258,958.000000
691.799805,726.864319,958.000000
773.710815,659.535889,958.000000
810.605225,650.381531,958.000000
854.581482,623.342957,958.000000
1034.563232,724.750854,958.000000
1180.039551,895.081787,958.000000
168.412933,-23.740490,962.000000
197.695251,-23.803104,962.000000
262.742828,-55.454517,962.000000
134.516663,24.295403,962.000000
143.565567,19.923058,962.000000
203.112595,-13.048923,962.000000
161.743866,38.104073,962.000000
-141.358231,-134.319946,1502.500000
-185.113525,-201.151627,1502.500000
